FBgn0265917	0	NA	NA	NA	NA	NA
FBgn0267890	0	NA	NA	NA	NA	NA
FBgn0265047	3.58420919872614	0.12052250933699	0.164039759387183	0.734715228717944	0.462512943731878	NA
FBgn0259857	0	NA	NA	NA	NA	NA
FBgn0058064	0	NA	NA	NA	NA	NA
FBgn0259869	0	NA	NA	NA	NA	NA
FBgn0267884	0	NA	NA	NA	NA	NA
FBgn0267881	0	NA	NA	NA	NA	NA
FBgn0259843	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267413	0	NA	NA	NA	NA	NA
FBgn0283435	0	NA	NA	NA	NA	NA
FBgn0267411	0	NA	NA	NA	NA	NA
FBgn0267880	0	NA	NA	NA	NA	NA
FBgn0259856	0	NA	NA	NA	NA	NA
FBgn0267445	0	NA	NA	NA	NA	NA
FBgn0085644	0.217086950441138	-0.0110017748971034	0.0569664628363896	-0.193127225200924	0.846859331384148	NA
FBgn0267444	0	NA	NA	NA	NA	NA
FBgn0259848	0.644003011742494	0.0257445375879966	0.069859622091975	0.368518134182033	0.712486925982738	NA
FBgn0046697	0.573401039072381	0.047617430688586	0.0725366579377046	0.656460223594536	0.511528052385163	NA
FBgn0267882	0	NA	NA	NA	NA	NA
FBgn0259851	0	NA	NA	NA	NA	NA
FBgn0259858	0	NA	NA	NA	NA	NA
FBgn0267877	0	NA	NA	NA	NA	NA
FBgn0259863	0.217086950441138	-0.0110017748971034	0.0569664628363896	-0.193127225200924	0.846859331384148	NA
FBgn0267420	0	NA	NA	NA	NA	NA
FBgn0267493	0	NA	NA	NA	NA	NA
RR48308_transposable_element	0.175938016569826	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBgn0259841	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBgn0267900	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267419	0	NA	NA	NA	NA	NA
FBgn0259861	0	NA	NA	NA	NA	NA
FBgn0259853	0	NA	NA	NA	NA	NA
FBgn0267895	0	NA	NA	NA	NA	NA
FBgn0267424	0	NA	NA	NA	NA	NA
FBgn0267878	0	NA	NA	NA	NA	NA
FBgn0267873	0	NA	NA	NA	NA	NA
FBgn0262795	0	NA	NA	NA	NA	NA
FBgn0259862	0	NA	NA	NA	NA	NA
FBgn0085520	2.32242453931739	0.0452274031173146	0.13725128797387	0.329522613484874	0.741760704416237	NA
FBgn0267883	0	NA	NA	NA	NA	NA
FBgn0267897	0	NA	NA	NA	NA	NA
FBgn0267449	0.894859921864085	0.0810022704663884	0.092310762230814	0.877495413415071	0.380217608995035	NA
FBgn0267869	0	NA	NA	NA	NA	NA
FBgn0085523	0	NA	NA	NA	NA	NA
RR48330_transposable_element	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0267896	0	NA	NA	NA	NA	NA
FBgn0267418	0	NA	NA	NA	NA	NA
FBgn0259859	0	NA	NA	NA	NA	NA
FBgn0259855	0	NA	NA	NA	NA	NA
FBgn0267433	1.36150033080254	0.0740878400697576	0.098179132926996	0.754619009773164	0.450477614208377	NA
FBgn0267426	0	NA	NA	NA	NA	NA
FBgn0259838	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0085791	0	NA	NA	NA	NA	NA
FBgn0085831	0.292005843992902	0.00109554069500201	0.0572602634623615	0.0191326520130689	0.984735283653445	NA
FBgn0267610	0	NA	NA	NA	NA	NA
FBgn0267904	0	NA	NA	NA	NA	NA
FBgn0267898	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0267494	0	NA	NA	NA	NA	NA
FBgn0267902	0	NA	NA	NA	NA	NA
FBgn0259846	0	NA	NA	NA	NA	NA
FBgn0267489	0.580382768195345	0.0308559971839197	0.07334341509065	0.420705759961992	0.673969954605088	NA
FBgn0259845	0.193966989105602	0.00107653745568986	0.0572683073226088	0.0187981364566166	0.985002140453376	NA
FBgn0267592	1.45449582974177	-0.0972994761668552	0.106808660056464	-0.910969916815903	0.362311224600935	NA
FBgn0267609	0	NA	NA	NA	NA	NA
RR48365_transposable_element	2.41566129477183	0.113226289563782	0.146264984621386	0.77411753644848	0.438861287997832	NA
FBgn0267871	0	NA	NA	NA	NA	NA
FBgn0267491	0	NA	NA	NA	NA	NA
FBgn0267427	0	NA	NA	NA	NA	NA
FBgn0267417	0	NA	NA	NA	NA	NA
FBgn0267432	1.01216797129427	-0.0167050741527888	0.0955494549119314	-0.174831705405185	0.861211874695374	NA
FBgn0267446	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0259850	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267879	0	NA	NA	NA	NA	NA
FBgn0259860	0	NA	NA	NA	NA	NA
FBgn0058441	0	NA	NA	NA	NA	NA
FBgn0267888	0	NA	NA	NA	NA	NA
FBgn0267876	0	NA	NA	NA	NA	NA
FBgn0267874	0	NA	NA	NA	NA	NA
FBgn0267412	0	NA	NA	NA	NA	NA
FBgn0267885	0	NA	NA	NA	NA	NA
FBgn0267862	0	NA	NA	NA	NA	NA
FBgn0267893	0	NA	NA	NA	NA	NA
FBgn0267892	0	NA	NA	NA	NA	NA
FBgn0046698	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0085790	1.01340927516587	-0.0154863457818903	0.0913228564240048	-0.169577982865411	0.865342038869386	NA
FBgn0267889	0	NA	NA	NA	NA	NA
FBgn0267903	0	NA	NA	NA	NA	NA
FBgn0267887	0	NA	NA	NA	NA	NA
FBgn0267875	0	NA	NA	NA	NA	NA
FBgn0267870	0	NA	NA	NA	NA	NA
FBgn0046323	0.340451966876627	0.001613281807437	0.0612240745418525	0.0263504482429402	0.978977816983415	NA
FBgn0267422	0	NA	NA	NA	NA	NA
FBgn0267423	0	NA	NA	NA	NA	NA
FBgn0267490	0	NA	NA	NA	NA	NA
FBgn0085792	8.47075891710796	-0.184905347887791	0.19855413028208	-0.93125913636297	0.351719534398615	NA
FBgn0267891	0	NA	NA	NA	NA	NA
FBgn0259875	0	NA	NA	NA	NA	NA
FBgn0261399	0	NA	NA	NA	NA	NA
RR48328_transposable_element	2.71092712000188	0.137663630496051	0.131372477953196	1.04788790347014	0.294690256136064	NA
FBgn0267593	0	NA	NA	NA	NA	NA
FBgn0267492	0	NA	NA	NA	NA	NA
FBgn0267608	0	NA	NA	NA	NA	NA
FBgn0259847	0	NA	NA	NA	NA	NA
FBgn0085673	0	NA	NA	NA	NA	NA
FBgn0085789	8.34521429745604	0.116896584537807	0.207072799730277	0.564519264191484	0.572400793484866	NA
FBgn0267886	0	NA	NA	NA	NA	NA
FBgn0001313	2.31191409500671	0.101769667382122	0.135944119079973	0.74861397514558	0.454089906446173	NA
FBgn0267905	0	NA	NA	NA	NA	NA
FBgn0085788	0	NA	NA	NA	NA	NA
FBgn0085500	0	NA	NA	NA	NA	NA
FBgn0267863	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267901	0	NA	NA	NA	NA	NA
FBgn0267864	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0085505	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0267899	0	NA	NA	NA	NA	NA
FBgn0267894	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0259852	0	NA	NA	NA	NA	NA
FBgn0267872	0	NA	NA	NA	NA	NA
FBti0059766	0.222223145792538	-0.0110017748971034	0.0569664628363896	-0.193127225200923	0.846859331384148	NA
FBti0063420	1.96376695945443	-0.0490724205211455	0.131768140009372	-0.372414913936367	0.709583951523922	NA
FBti0063379	0.332506126204515	0.0036142503058479	0.0573339616329495	0.0630385586990522	0.949735799962674	NA
FBti0062007	0	NA	NA	NA	NA	NA
FBti0061444	1.90603306010254	0.0341016888984044	0.13150174487057	0.25932499170995	0.795384498192823	NA
FBti0062678	0.22140387132279	0.0136299699046294	0.0574180887234483	0.237381114691532	0.812361139371649	NA
FBti0059679	0	NA	NA	NA	NA	NA
FBti0062199	0	NA	NA	NA	NA	NA
FBti0063446	2.18341114722779	0.0512037588425481	0.138140971028727	0.370663087578123	0.710888486711994	NA
FBti0020435	0.292005843992902	0.00109554069500201	0.0572602634623615	0.0191326520130689	0.984735283653445	NA
FBti0063469	0.222223145792538	-0.0110017748971034	0.0569664628363896	-0.193127225200923	0.846859331384148	NA
FBti0020419	0	NA	NA	NA	NA	NA
FBti0063448	0	NA	NA	NA	NA	NA
FBti0019475	0	NA	NA	NA	NA	NA
FBgn0052006	2.40846864220719	-0.0604082413287831	0.149039239144586	-0.405317698047154	0.685243999009762	NA
FBti0059978	0.217086950441138	-0.0110017748971034	0.0569664628363896	-0.193127225200924	0.846859331384148	NA
FBti0064017	0	NA	NA	NA	NA	NA
FBti0061408	0	NA	NA	NA	NA	NA
FBti0062658	2.77260843829729	-0.134038713125956	0.157514731977207	-0.850959852728903	0.394791654860426	NA
FBti0059988	0.91492368701056	0.0328943293661832	0.0919545765635057	0.357723678314866	0.720550111411511	NA
FBgn0266726	0.484403409784897	-0.046307857753988	0.0694609055415642	-0.666675123120562	0.504979672314414	NA
FBgn0267363	1.31147100429958	0.0366506926034939	0.119122533034123	0.307672206676424	0.758331770344045	NA
FBti0020426	1.09892867886244	0.04286714085498	0.103730411468191	0.413255285969103	0.679419586215202	NA
FBgn0083990	1.62821143949327	0.0390118931917358	0.121403844777777	0.321339849352753	0.747952860954703	NA
FBti0062026	1.79885468221524	-0.00277534714636754	0.133512398987265	-0.0207871865640904	0.983415419172508	NA
FBti0062902	2.49882364353584	-0.0285722545828023	0.14403610323148	-0.198368700220139	0.842756604423425	NA
FBti0102119	2.09961471778948	0.0213037093270232	0.130336475970948	0.163451629087868	0.870162855279849	NA
FBti0020448	0	NA	NA	NA	NA	NA
FBti0061549	0	NA	NA	NA	NA	NA
FBti0063974	0	NA	NA	NA	NA	NA
FBti0063413	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0005561	7.0671486520165	-0.0491215030987816	0.205357149431645	-0.239200355257815	0.810950227203721	NA
FBti0060138	0.815126149970515	-0.0210914538649519	0.0937986303064801	-0.224858868365531	0.822089068171552	NA
FBti0060037	0	NA	NA	NA	NA	NA
FBti0064132	0	NA	NA	NA	NA	NA
FBti0064015	0	NA	NA	NA	NA	NA
FBti0062215	0	NA	NA	NA	NA	NA
FBgn0264820	0.193966989105602	0.00107653745568986	0.0572683073226088	0.0187981364566166	0.985002140453376	NA
FBti0060754	0	NA	NA	NA	NA	NA
FBti0064178	0.292005843992902	0.00109554069500201	0.0572602634623615	0.0191326520130689	0.984735283653445	NA
FBti0061390	0	NA	NA	NA	NA	NA
FBti0062733	0.550557188194801	0.00362698165140315	0.0781234377688107	0.0464262935040879	0.962970479917804	NA
FBti0062100	1.46089876742627	-0.0101733772842145	0.107440111955188	-0.0946888187203094	0.924561999440003	NA
FBti0061409	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBti0060962	0.999382548414196	-0.0034321353327562	0.0951623533298997	-0.0360661040070962	0.971229649818219	NA
FBti0063414	0	NA	NA	NA	NA	NA
FBti0064066	0.891828429541176	-0.0321971334136044	0.0980350585831334	-0.328424686830797	0.742590579834949	NA
FBti0020420	1.87138488929162	-0.103865665040251	0.116850407319011	-0.88887721851657	0.374069070181922	NA
FBti0063518	0.74076905645963	-0.0129579978767472	0.0790378236666988	-0.163946795035638	0.869773028348132	NA
FBti0062813	0.443627017115328	0.000449237702027698	0.0670547338335048	0.00669956729890456	0.994654558675819	NA
FBti0062909	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBti0062051	0	NA	NA	NA	NA	NA
FBti0063549	0.866925082186744	0.0160392276025494	0.0920407412857114	0.174262260152389	0.861659357430331	NA
FBti0060764	0	NA	NA	NA	NA	NA
FBti0063991	0.543826865663641	0.0375732500523104	0.0725670309442496	0.517773010186629	0.604616651447056	NA
FBtr0445478_df_nrg	0	NA	NA	NA	NA	NA
FBti0061411	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBti0064176	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0062228	0	NA	NA	NA	NA	NA
FBti0061387	0	NA	NA	NA	NA	NA
FBti0059991	0.247504100789087	0.00556952021312275	0.057250227345339	0.0972838095389013	0.922501013125623	NA
FBti0064064	0	NA	NA	NA	NA	NA
FBti0060018	0	NA	NA	NA	NA	NA
FBti0062632	1.21100596885383	-0.0315433962928414	0.106586669716613	-0.295941287749278	0.767274919474558	NA
FBti0063975	1.72587775317882	0.0346840704182668	0.130999778987276	0.264764343011874	0.791191007017055	NA
FBti0062112	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0114519	0	NA	NA	NA	NA	NA
FBti0061381	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0064153	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0019517	0.570602317312189	-0.0137364708747804	0.0660657461537344	-0.207921225059893	0.835290476123497	NA
FBti0063541	0.340451966876627	0.001613281807437	0.0612240745418525	0.0263504482429402	0.978977816983415	NA
FBti0059638	0	NA	NA	NA	NA	NA
FBti0061473	0	NA	NA	NA	NA	NA
FBti0061440	0.842985061589557	0.0408019353618499	0.0896347349284564	0.455202276153511	0.648963723136056	NA
FBti0061418	0	NA	NA	NA	NA	NA
FBti0060877	0.754486174554127	-0.00023458328854288	0.0869259717967654	-0.00269865592174616	0.99784678671867	NA
FBti0114520	0	NA	NA	NA	NA	NA
FBti0020422	0.67015937132095	-0.0412977053589705	0.070227484563907	-0.588056166548149	0.556494593526168	NA
FBti0060774	0	NA	NA	NA	NA	NA
FBti0063595	0.549593076645653	-0.00963881013068032	0.0720600710502598	-0.133760763626746	0.8935917543966	NA
FBti0063577	0	NA	NA	NA	NA	NA
FBti0114522	0	NA	NA	NA	NA	NA
FBti0059965	0	NA	NA	NA	NA	NA
FBti0062167	0	NA	NA	NA	NA	NA
FBti0060770	0.854680956662067	-0.0313950535919394	0.0956709726180423	-0.328156521594918	0.742793319886978	NA
FBti0114511	0	NA	NA	NA	NA	NA
FBti0061512	0	NA	NA	NA	NA	NA
FBti0063540	1.28926674817758	0.0924535823544728	0.111452057255789	0.82953679484163	0.406800725081242	NA
FBti0114518	0	NA	NA	NA	NA	NA
FBti0062232	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0024913	5.53757025031767	0.0403812321534839	0.196427598420144	0.205578200203372	0.837120407514453	NA
FBti0114516	0	NA	NA	NA	NA	NA
FBti0063599	0.426916061301356	0.0287828006051389	0.0573288495678929	0.502064856038185	0.615621900332733	NA
FBti0060016	0	NA	NA	NA	NA	NA
FBti0060831	1.19150400374823	0.0261776770112504	0.11061909809838	0.236646993704189	0.812930659794429	NA
FBti0020437	0	NA	NA	NA	NA	NA
FBti0020402	1.83073975869263	-0.0816850404213153	0.133700193717866	-0.610956784353558	0.541228190534966	NA
FBti0062812	0	NA	NA	NA	NA	NA
FBti0063371	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBgn0263344	0	NA	NA	NA	NA	NA
FBti0064023	0.285024114869939	0.00556952647612207	0.0572502273980414	0.0972839188462789	0.922500926322686	NA
FBti0019500	0	NA	NA	NA	NA	NA
FBti0063999	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0114513	0	NA	NA	NA	NA	NA
FBti0063382	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBti0061472	0.149837787103529	0.0244994449775617	0.0572188573433557	0.428170818416502	0.668526760313674	NA
FBti0102110	0	NA	NA	NA	NA	NA
FBti0062019	0	NA	NA	NA	NA	NA
FBti0063578	0.922894231548824	-0.068592890422643	0.0998129411081889	-0.687214399867188	0.491947631389297	NA
FBti0020412	0	NA	NA	NA	NA	NA
FBti0063426	1.2029714099065	-0.0247969927095122	0.101991632079117	-0.243127717480555	0.807906459859223	NA
FBgn0039900	6.46759104806885	0.00818496107431706	0.203211237718759	0.0402780927186955	0.967871419081308	NA
FBti0019473	0.507668208199833	-0.0144240487012254	0.0643806070005603	-0.224043378483521	0.822723549895276	NA
FBgn0052011	0.508444142774341	0.028068211471193	0.0703124330275062	0.399192721153778	0.689751206113544	NA
FBti0064036	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0059689	0	NA	NA	NA	NA	NA
FBti0064019	0	NA	NA	NA	NA	NA
FBti0061364	0	NA	NA	NA	NA	NA
FBti0020441	1.62736485990562	-0.136066954498493	0.128811891694388	-1.05632292724431	0.290820704684504	NA
FBti0063399	2.54077728089149	0.121567856485971	0.147912588490497	0.821889858913402	0.411139585157296	NA
FBti0062677	0	NA	NA	NA	NA	NA
FBti0062906	3.76951544861729	-0.148380122253176	0.159622058043554	-0.929571539621984	0.352592968801534	NA
FBti0063497	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0060743	0.810179213458252	-0.00429687058730545	0.0951278412093475	-0.0451694323415723	0.963972258829791	NA
FBti0114514	0	NA	NA	NA	NA	NA
FBti0064068	2.02924551568208	0.0790308392921402	0.137811329904569	0.573471276613231	0.566325641912868	NA
FBti0060777	0	NA	NA	NA	NA	NA
FBti0062635	0	NA	NA	NA	NA	NA
FBti0060106	0	NA	NA	NA	NA	NA
FBgn0283557	0	NA	NA	NA	NA	NA
FBti0114507	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBti0061501	0	NA	NA	NA	NA	NA
FBti0059694	0	NA	NA	NA	NA	NA
FBti0062053	0.213458030650678	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBti0061498	0	NA	NA	NA	NA	NA
FBti0062916	2.69056089528198	-0.0690789922151443	0.149430337404624	-0.462282247466883	0.643878928599812	NA
FBti0063997	0.292969955542051	0.00541112245673338	0.057578994583041	0.0939773696279014	0.925127133583691	NA
FBti0019497	0	NA	NA	NA	NA	NA
FBti0064033	0	NA	NA	NA	NA	NA
FBti0020442	0.190614179773098	-0.0195095334233162	0.0572516311354083	-0.340768167411219	0.733278116368329	NA
FBti0062920	0.222223145792538	-0.0110017748971034	0.0569664628363896	-0.193127225200923	0.846859331384148	NA
FBti0102117	0	NA	NA	NA	NA	NA
FBti0020438	5.0552444102717	-0.0723892186201998	0.185102437682725	-0.391076527821199	0.695740669889876	NA
FBti0102123	0	NA	NA	NA	NA	NA
FBti0062898	1.22589305549878	0.105446781588371	0.0968054586035331	1.08926483185446	0.276037116517904	NA
FBti0102120	0.222223145792538	-0.0110017748971034	0.0569664628363896	-0.193127225200923	0.846859331384148	NA
FBti0063496	0.337099157544123	-0.0152236569962214	0.0610400321750135	-0.249404472012273	0.803047926262973	NA
FBti0062022	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBti0062701	1.27462621240098	-0.0308861961813301	0.112980670646754	-0.273375932400853	0.7845642515627	NA
FBgn0053797	0	NA	NA	NA	NA	NA
FBgn0039930	8.95734159320354	0.10880054518977	0.201201641717648	0.540753764536637	0.588677315096646	NA
FBti0059678	8.33555263811509	-0.112500893991088	0.214524585039231	-0.524419585617723	0.599986737046672	NA
FBti0063411	0	NA	NA	NA	NA	NA
FBti0020416	5.53790778524092	-0.256981753551475	0.175338098521132	-1.46563556762025	0.142747596115537	NA
FBti0020410	2.12015858915892	0.0764708998896716	0.137688571627672	0.555390320239933	0.578627712055741	NA
FBti0063425	0	NA	NA	NA	NA	NA
FBti0019482	0	NA	NA	NA	NA	NA
FBti0060041	0	NA	NA	NA	NA	NA
FBti0060772	0.285024114869939	0.00556952647612207	0.0572502273980414	0.0972839188462789	0.922500926322686	NA
FBgn0264793	0.629105001537026	-0.0290550638124798	0.0821355233680486	-0.353745402976059	0.723529693145905	NA
FBtr0445479_df_nrg	0	NA	NA	NA	NA	NA
FBti0060020	0	NA	NA	NA	NA	NA
FBti0061499	0	NA	NA	NA	NA	NA
FBti0062924	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0061383	0	NA	NA	NA	NA	NA
FBti0064152	0	NA	NA	NA	NA	NA
FBti0061415	0	NA	NA	NA	NA	NA
FBti0059981	0.193966989105602	0.00107653745568986	0.0572683073226088	0.0187981364566166	0.985002140453376	NA
FBti0063434	3.3975057286054	0.0291610761704642	0.169850873105601	0.171686348367099	0.863684118871936	NA
FBti0062136	0	NA	NA	NA	NA	NA
FBti0062831	5.20731305125748	0.0514862965668251	0.189343744386633	0.271919712656004	0.785683753637126	NA
FBti0063373	0.707376704421294	0.0061575949278252	0.0852655745955707	0.0722166590330474	0.942429487797468	NA
FBgn0263385	1.04946722023742	-0.0680317147640731	0.0964045458371555	-0.705689904695893	0.4803810003913	NA
FBti0060004	4.2033305384069	-0.0782469783645379	0.182440744864107	-0.428889820762467	0.668003408389523	NA
FBti0060964	1.29334240123604	-0.0024695375086856	0.115738302883148	-0.0213372535035259	0.982976626598398	NA
FBti0060897	0.779485952652347	0.032208299788993	0.0866535049663928	0.371690675426049	0.710123168347325	NA
FBti0060006	4.41656086493524	0.00375625202044517	0.186789742155427	0.020109519811423	0.983956005970504	NA
FBti0064000	0	NA	NA	NA	NA	NA
FBti0063405	1.81845229327272	-0.021059458726446	0.131821558198499	-0.159757319017079	0.873072246649001	NA
FBti0020450	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0019499	0.340451966876627	0.001613281807437	0.0612240745418525	0.0263504482429402	0.978977816983415	NA
FBti0060140	0	NA	NA	NA	NA	NA
FBti0062219	0.483584135315149	-0.014204936779681	0.0699563876502352	-0.203054177850094	0.839092686345762	NA
FBti0062143	0	NA	NA	NA	NA	NA
FBti0060005	2.11495232286937	-0.0843910702913105	0.134434844617714	-0.627746999159997	0.530169691356763	NA
FBti0062021	0	NA	NA	NA	NA	NA
FBti0063973	0	NA	NA	NA	NA	NA
FBti0059764	1.01087652509501	-0.0467789225801168	0.102619524062234	-0.455848173216508	0.648499160142777	NA
FBti0062006	0	NA	NA	NA	NA	NA
FBti0020405	0.989591173970521	0.0417817371400536	0.10038677846531	0.416207570148215	0.677258120773937	NA
FBti0062905	5.59813134915486	-0.100887372834197	0.186340125152249	-0.541415182327304	0.588221444892278	NA
FBti0060021	0	NA	NA	NA	NA	NA
FBti0062035	1.28633488638243	0.0453242075935036	0.108984849672671	0.41587622251746	0.677500579448589	NA
FBti0059964	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBgn0266616	0.368708123563563	-0.00915363066579317	0.0626406582314829	-0.146129222205277	0.883819378038798	NA
FBgn0267734	1.38102201380173	0.082075893056655	0.114195421299226	0.718731908187384	0.472306119213893	NA
FBti0061999	3.88919536495361	0.126397431821615	0.176889993830766	0.71455388224244	0.474884750237089	NA
FBti0063387	0	NA	NA	NA	NA	NA
FBti0064044	0	NA	NA	NA	NA	NA
FBti0019484	0	NA	NA	NA	NA	NA
FBti0062214	0	NA	NA	NA	NA	NA
FBti0062662	2.03458869586555	0.128266259942621	0.138757040407571	0.92439460776812	0.35528090115268	NA
FBti0114521	0	NA	NA	NA	NA	NA
FBti0061568	0.119048095553837	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0061406	0.297142039344303	0.00109553963928502	0.0572602634707305	0.0191326335731064	0.984735298363714	NA
FBti0062675	0.482343913308044	0.0301411220158891	0.0688968375252413	0.437481938192685	0.661761872111212	NA
FBti0060067	0.313015084659439	-0.0111996245328967	0.0575929220514725	-0.194461821591328	0.845814287024296	NA
FBti0062716	0.0749188935517645	0.0141668483980328	0.0569664628363896	0.248687520563119	0.803602502784138	NA
FBti0059977	1.38802844679084	-0.0419895830780775	0.123746148924812	-0.339320321827471	0.734368435214818	NA
FBti0061467	1.40404632918538	0.0185068060221058	0.119478638320836	0.154896358731588	0.876903024313229	NA
FBti0020421	0.435681176443216	0.00396751112231127	0.0606586941761774	0.0654071304401643	0.94784984696861	NA
FBti0061368	0.175938016569826	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBti0059987	0.193966989105602	0.00107653745568986	0.0572683073226088	0.0187981364566166	0.985002140453376	NA
FBti0064159	0	NA	NA	NA	NA	NA
FBti0063546	0	NA	NA	NA	NA	NA
FBti0063429	0.587956067665714	0.0174726703303762	0.0804855035915915	0.217090898990183	0.828137506401245	NA
FBti0064018	0	NA	NA	NA	NA	NA
FBti0059968	0.268885882657366	0.00927248249517626	0.0574944716441598	0.161276071072794	0.871875969054895	NA
FBti0059743	0	NA	NA	NA	NA	NA
FBti0019476	2.03920323128734	0.0226675194790954	0.13319861403261	0.170178343398872	0.864869882745672	NA
FBti0060741	0.337099157544123	-0.0152236569962214	0.0610400321750135	-0.249404472012273	0.803047926262973	NA
FBti0062926	2.47646903625315	0.0292011009404034	0.141370485814559	0.206557265274645	0.836355637800285	NA
FBti0062054	0.309662275326935	-0.0272112736629161	0.0575801812609987	-0.472580548844978	0.636512462414624	NA
FBti0020427	0.459500062430464	-0.0105028672164248	0.068366244183	-0.153626505915861	0.877904236334775	NA
FBti0063388	0.0715660842192608	-0.0109599392895644	0.0569664628363896	-0.192392835079859	0.847434504345902	NA
FBti0059681	0	NA	NA	NA	NA	NA
FBti0063560	0.557166376116022	-0.0194108642251353	0.0729866760231766	-0.265950791059062	0.790277107560212	NA
FBti0060134	0	NA	NA	NA	NA	NA
FBti0059967	0.45614725309796	-0.0287125028379522	0.0684411711991408	-0.419520916063936	0.67483547185422	NA
FBti0061476	0	NA	NA	NA	NA	NA
FBti0059996	0	NA	NA	NA	NA	NA
FBgn0266725	1.19687110300595	-0.0456165421437573	0.108044294250698	-0.422202231595053	0.672877412783428	NA
FBti0020407	0	NA	NA	NA	NA	NA
FBti0064035	0.222223145792538	-0.0110017748971034	0.0569664628363896	-0.193127225200923	0.846859331384148	NA
FBti0063424	0.175938016569826	0.0141250127904938	0.0569664628363896	0.247953130442055	0.804170670995559	NA
FBti0063517	1.00280448337259	-0.10050733894957	0.0903350365811887	-1.11260639009361	0.26587751482038	NA
FBti0061365	0	NA	NA	NA	NA	NA
FBti0060763	0	NA	NA	NA	NA	NA
FBti0061970	0.268885882657366	0.00927248249517626	0.0574944716441598	0.161276071072794	0.871875969054895	NA
FBgn0266619	5.74213110765603	0.191952499725931	0.198403324387122	0.967486307595308	0.333300982900309	NA
FBti0059990	0.535238230451977	-0.0305687039795825	0.0708031235806756	-0.431742307876451	0.665928714335853	NA
FBti0061413	0.146484977771025	0.0033326522376273	0.0572090489926366	0.0582539352831446	0.953546359483498	NA
FBti0063553	2.72303130305919	0.135843081366237	0.151122837781396	0.898891811194932	0.368710290157939	NA
FBti0060765	0	NA	NA	NA	NA	NA
FBgn0039937	2.82758877224408	-0.143191004131837	0.156709539986999	-0.91373508047893	0.3608560660313	NA
